"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"20743","MD","Washington","Prince Georges","Coral Hills",1790,1692,0.00475059382422803,0.0065437239738251,-0.00294637595757219,2888
2017-09-30,"64801","MO","Joplin","Jasper","Joplin",1791,698,0.0145348837209302,0.0249632892804699,-0.0438356164383562,268
2017-09-30,"80022","CO","Denver","Adams","Commerce City",1792,1664,0.00361881785283474,0.020232985898222,0.0687219010918433,1422
2017-09-30,"43065","OH","Columbus","Delaware","Powell",1793,1606,0.0113350125944584,0.031470777135517,0.0544977019041366,3046
2017-09-30,"75060","TX","Dallas-Fort Worth","Dallas","Irving",1794,1258,-0.00395882818685669,-0.0141065830721003,0.0252648736756316,753
2017-09-30,"95928","CA","Chico","Butte","Chico",1795,1262,-0.0140625,-0.0269853508095605,0.06318449873631,1161
2017-09-30,"97080","OR","Portland","Multnomah","Gresham",1796,1378,-0.00720461095100865,-0.0128939828080229,0.00145348837209302,580
2017-09-30,"77642","TX","Beaumont","Jefferson","Port Arthur",1797,809,-0.00123456790123457,0.0163316582914573,0.0616797900262467,354
2017-09-30,"70433","LA","New Orleans","Saint Tammany","Covington",1798,1176,-0.00423370025402202,-0.02,-0.117779444861215,969
2017-09-30,"89101","NV","Las Vegas","Clark","Las Vegas",1799,1159,0.00958188153310104,0.0238515901060071,0.063302752293578,2499
2017-09-30,"06040","CT","Hartford","Hartford","Manchester",1800,1222,0.00163934426229508,0.0183333333333333,0.0516351118760757,2945
2017-09-30,"94804","CA","San Francisco","Contra Costa","Richmond",1801,2417,0.00834376303712975,0.023718763235917,0.0463203463203463,2884
2017-09-30,"30084","GA","Atlanta","Dekalb","Tucker",1802,1113,0.00906618313689937,0.0258064516129032,0.119718309859155,1540
2017-09-30,"80126","CO","Denver","Douglas","Highlands Ranch",1803,1901,0.00210859251449657,0.00955921402018056,0.0422149122807018,1950
2017-09-30,"89104","NV","Las Vegas","Clark","Las Vegas",1804,894,0.00224215246636771,0.0113122171945701,0.0287686996547756,990
2017-09-30,"92127","CA","San Diego","San Diego","San Diego",1805,2385,0.00125944584382872,0.0110216193302247,0.0329146816803811,3792
2017-09-30,"95023","CA","San Jose","San Benito","Hollister",1806,2144,-0.0027906976744186,-0.00371747211895911,0.0773869346733668,1291
2017-09-30,"53218","WI","Milwaukee","Milwaukee","Milwaukee",1807,734,-0.00407055630936228,-0.005420054200542,-0.006765899864682,2526
2017-09-30,"86314","AZ","Prescott","Yavapai","Prescott Valley",1808,1003,0.00905432595573441,0.0193089430894309,0.189798339264531,1505
2017-09-30,"59718","MT","Bozeman","Gallatin","Bozeman",1809,1427,0.00705716302046577,0.0222063037249284,0.0222063037249284,3464
2017-09-30,"30311","GA","Atlanta","Fulton","Atlanta",1810,1029,0.0228628230616302,0.05,0.0981856990394877,1280
2017-09-30,"90262","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Lynwood",1811,2205,0.000907852927825692,0.00455580865603645,0.101949025487256,1908
2017-09-30,"92019","CA","San Diego","San Diego","El Cajon",1812,1886,0.00801710315339391,0.0216684723726977,0.064334085778781,2649
2017-09-30,"85226","AZ","Phoenix","Maricopa","Chandler",1813,1199,0.00418760469011725,0.0126689189189189,0.0195578231292517,1244
2017-09-30,"29577","SC","Myrtle Beach","Horry","Myrtle Beach",1814,942,0.0107296137339056,0.0118152524167562,0.00856531049250535,14260
2017-09-30,"46037","IN","Indianapolis","Hamilton","Fishers",1815,1385,0.00217076700434153,0.00144613159797542,0.0065406976744186,810
2017-09-30,"97224","OR","Portland","Washington","Tigard",1816,1478,0.00203389830508475,0.00475866757307954,0.0335664335664336,1138
2017-09-30,"85295","AZ","Phoenix","Maricopa","Gilbert",1817,1316,0.003813882532418,0.00842911877394636,0.0217391304347826,451
2017-09-30,"40220","KY","Louisville/Jefferson County","Jefferson","Louisville",1818,988,0.00304568527918782,0,0.0122950819672131,1961
2017-09-30,"90069","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","West Hollywood",1819,3115,-0.00542784163473819,-0.0136162127929069,0.0107073329007138,5904
2017-09-30,"06450","CT","New Haven","New Haven","Meriden",1820,1192,-0.0016750418760469,-0.00334448160535117,0,3460
2017-09-30,"33613","FL","Tampa","Hillsborough","Lake Magdalene",1821,1025,0.00786627335299902,0.0188866799204771,0.0632780082987552,3108
2017-09-30,"27704","NC","Durham","Durham","Durham",1822,1149,0,-0.0171086398631309,0.037940379403794,1198
2017-09-30,"11217","NY","New York","Kings","New York",1823,2855,0.00669957686882934,0.0214669051878354,0.0247666905958363,8554
2017-09-30,"11237","NY","New York","Kings","New York",1824,2504,-0.000399201596806387,-0.00159489633173844,-0.00555996822875298,4926
2017-09-30,"46224","IN","Indianapolis","Marion","Indianapolis",1825,725,0.0111576011157601,0.013986013986014,-0.0136054421768707,689
2017-09-30,"90405","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Santa Monica",1826,3917,-0.00152944175375988,0.00564826700898588,0.0108387096774194,3594
2017-09-30,"90501","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Torrance",1827,2541,0.00118203309692671,0.01194743130227,0.0578684429641965,3298
2017-09-30,"37207","TN","Nashville","Davidson","Nashville",1828,1266,0.00316957210776545,0.0385561936013126,0.0128,959
2017-09-30,"90723","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Paramount",1829,2080,0.00240963855421687,0.00628930817610063,0.0666666666666667,3344
2017-09-30,"34653","FL","Tampa","Pasco","New Port Richey",1830,848,-0.00117785630153121,-0.00586166471277843,0.013142174432497,1832
2017-09-30,"98382","WA","Port Angeles","Clallam","Sequim",1831,1431,-0.00348189415041783,0.00632911392405063,0.0923664122137405,1112
2017-09-30,"11365","NY","New York","Queens","New York",1832,2254,0.00088809946714032,0.00625,0.0212958767557771,2994
2017-09-30,"33880","FL","Lakeland","Polk","Winter Haven",1833,838,0.00359281437125748,-0.00238095238095238,0.0371287128712871,900
2017-09-30,"91732","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","El Monte",1834,2348,0.00213401621852326,0.00902449505801461,0.0614828209764919,4027
2017-09-30,"40515","KY","Lexington","Fayette","Lexington",1835,1000,0.00401606425702811,0.0141987829614604,0.0845986984815618,441
2017-09-30,"73110","OK","Oklahoma City","Oklahoma","Midwest City",1836,655,0.0139318885448916,0.0139318885448916,0.0615883306320908,180
2017-09-30,"36330","AL","Enterprise","Coffee","Enterprise",1837,793,0,-0.00125944584382872,0.00634517766497462,1660
2017-09-30,"27330","NC","Sanford","Lee","Sanford",1838,955,-0.00520833333333333,0.00315126050420168,0.0127253446447508,237
2017-09-30,"32506","FL","Pensacola","Escambia","Pensacola",1839,742,0.0067842605156038,0.029126213592233,0.0645624103299857,333
2017-09-30,"60068","IL","Chicago","Cook","Park Ridge",1840,1577,-0.000633713561470215,0.0128452151573539,-0.00504731861198738,3595
2017-09-30,"33604","FL","Tampa","Hillsborough","Tampa",1841,1105,0.0072926162260711,0.0128322639780018,0.0533841754051478,1400
2017-09-30,"50317","IA","Des Moines","Polk","Des Moines",1842,1025,0.00490196078431373,0.0188866799204771,0.00985221674876847,600
2017-09-30,"14215","NY","Buffalo","Erie","Buffalo",1843,668,0.00906344410876133,0.0276923076923077,-0.0360750360750361,3827
2017-09-30,"98908","WA","Yakima","Yakima","Yakima",1844,1209,0.00415282392026578,-0.000826446280991736,0.234933605720123,1256
2017-09-30,"79423","TX","Lubbock","Lubbock","Lubbock",1845,1052,-0.00754716981132076,-0.0277264325323475,0.0144648023143684,576
2017-09-30,"95126","CA","San Jose","Santa Clara","San Jose",1846,3130,0.00610736097717776,0.0182173064411191,0.00481540930979133,3435
2017-09-30,"98036","WA","Seattle","Snohomish","Lynnwood",1847,1656,0.0079123554473524,0.0285714285714286,0.0718446601941748,1637
2017-09-30,"44145","OH","Cleveland","Cuyahoga","Westlake",1848,1198,-0.00249791840133222,0.00503355704697987,-0.00498338870431894,2817
2017-09-30,"78526","TX","Brownsville","Cameron","Brownsville",1849,884,-0.0045045045045045,0.00113250283125708,-0.04638619201726,552
2017-09-30,"63304","MO","St. Louis","Saint Charles","Weldon Spring",1850,1177,0.00684345594525235,0.0288461538461538,0.0632339656729901,1652
2017-09-30,"90740","CA","Los Angeles-Long Beach-Anaheim","Orange","Seal Beach",1851,2229,0.00905387052965143,0.0154897494305239,0.0996546620621608,3436
2017-09-30,"60031","IL","Chicago","Lake","Gurnee",1852,1344,0.000744601638123604,0,-0.0139398385913426,1550
2017-09-30,"33147","FL","Miami-Fort Lauderdale","Miami-Dade","West Little River",1853,1627,0.0030826140567201,0.00556242274412855,-0.0163240628778718,1231
2017-09-30,"92243","CA","El Centro","Imperial","El Centro",1854,869,0.0199530516431925,0.00812064965197216,-0.0301339285714286,530
2017-09-30,"50266","IA","Des Moines","Polk","West Des Moines",1855,1142,0.00263388937664618,0.00794351279788173,-0.00781928757602085,3430
2017-09-30,"30115","GA","Atlanta","Cherokee","Canton",1856,1387,-0.00430725053840632,0.00434467776973208,0.0579710144927536,336
2017-09-30,"48221","MI","Detroit","Wayne","Detroit",1857,745,0,-0.00401069518716578,0,147
2017-09-30,"99206","WA","Spokane","Spokane","Spokane Valley",1858,1003,0.00501002004008016,0.0297741273100616,0.114444444444444,1164
2017-09-30,"33133","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",1859,2079,-0.00144092219020173,-0.00335570469798658,-0.0706303084488154,10182
2017-09-30,"78414","TX","Corpus Christi","Nueces","Corpus Christi",1860,1258,-0.00316957210776545,0.00801282051282051,-0.011783189316575,600
2017-09-30,"21208","MD","Baltimore","Baltimore","Pikesville",1861,1610,-0.00247831474597274,-0.00309597523219814,-0.0182926829268293,3377
2017-09-30,"97305","OR","Salem","Marion","Hayesville",1862,1396,0.0108616944243302,0.03637713437268,0.126715092816788,470
2017-09-30,"60074","IL","Chicago","Cook","Palatine",1863,1375,0,0.00806451612903226,-0.0234375,7363
2017-09-30,"30316","GA","Atlanta","Fulton","Atlanta",1864,1669,0.00724200362100181,0.0270769230769231,0.115641711229947,1296
2017-09-30,"78749","TX","Austin","Travis","Austin",1865,1588,-0.00376411543287327,-0.00563556668753913,0.00252525252525253,680
2017-09-30,"19063","PA","Philadelphia","Delaware","Middletown Township",1866,1434,0,-0.0144329896907216,0.0220955096222381,679
2017-09-30,"76119","TX","Dallas-Fort Worth","Tarrant","Fort Worth",1867,1044,0.00967117988394584,0.00869565217391304,0.0886339937434828,210
2017-09-30,"98026","WA","Seattle","Snohomish","Edmonds",1868,1726,0.0111306385471588,0.0341521869382864,0.0951776649746193,2677
2017-09-30,"63119","MO","St. Louis","Saint Louis","Webster Groves",1869,1135,-0.00786713286713287,-0.0198618307426598,0.00442477876106195,993
2017-09-30,"94578","CA","San Francisco","Alameda","San Leandro",1870,2360,0.00340136054421769,0.0133104336625161,0.0278745644599303,1859
2017-09-30,"23231","VA","Richmond","Henrico","Henrico",1871,1336,0.000749063670411985,-0.00372856077554064,0.0198473282442748,489
2017-09-30,"34983","FL","Port St. Lucie","Saint Lucie","Port Saint Lucie",1872,1396,0.00215362526920316,0.0123277737490935,0.0496240601503759,131
2017-09-30,"92084","CA","San Diego","San Diego","Vista",1873,2295,0.00834797891036907,0.018189884649512,0.0625,1210
2017-09-30,"64804","MO","Joplin","Jasper","Joplin",1874,748,0.00402684563758389,0.0149253731343284,-0.0567465321563682,160
2017-09-30,"90241","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Downey",1875,2293,-0.00304347826086957,-0.00260983036102653,0.0719962599345488,1737
2017-09-30,"84107","UT","Salt Lake City","Salt Lake","Murray",1876,1273,0,0.0282714054927302,0.0520661157024793,3833
2017-09-30,"20110","VA","Washington","Prince William","Manassas",1877,1519,0.00662690523525513,0.0153743315508021,-0.00783801436969301,5949
2017-09-30,"31210","GA","Macon","Bibb","Macon",1878,957,0,0.0126984126984127,0,190
2017-09-30,"46835","IN","Fort Wayne","Allen","Fort Wayne",1879,840,0.0157194679564692,0.048689138576779,0.0294117647058823,633
2017-09-30,"32707","FL","Orlando","Seminole","Casselberry",1880,1145,0.00262697022767075,0.0168738898756661,0.0680970149253731,2980
2017-09-30,"48154","MI","Detroit","Wayne","Livonia",1881,1251,0.00887096774193548,0.0373134328358209,0.0619694397283531,582
2017-09-30,"90292","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1882,3971,0.00126071608673727,0.0124936257011729,0.0303580695381422,5472
2017-09-30,"31313","GA","Hinesville","Liberty","Hinesville",1883,744,0,-0.0171730515191546,-0.0387596899224806,767
2017-09-30,"11103","NY","New York","Queens","New York",1884,2274,-0.00306882946076282,0,-0.0151580770896492,4952
2017-09-30,"37643","TN","Johnson City","Carter","Elizabethton",1885,875,0.00574712643678161,0.016260162601626,0.0441527446300716,530
2017-09-30,"11367","NY","New York","Queens","New York",1886,2092,-0.00806069227121859,-0.0192217533989686,-0.012275731822474,7202
2017-09-30,"90638","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","La Mirada",1887,2603,0.00463141644152837,0.0124465188642552,0.0399520575309628,3197
2017-09-30,"94404","CA","San Francisco","San Mateo","Foster City",1888,3382,-0.00558659217877095,-0.0131310183834257,-0.00762910798122066,3381
2017-09-30,"77035","TX","Houston","Harris","Houston",1889,1021,0.00492125984251968,0.0189620758483034,0.0602284527518172,1377
2017-09-30,"94044","CA","San Francisco","San Mateo","Pacifica",1890,3213,-0.000622083981337481,-0.0098613251155624,-0.0465875370919881,894
2017-09-30,"48127","MI","Detroit","Wayne","Dearborn Heights",1891,817,0.0111386138613861,-0.0120918984280532,0.0187032418952618,192
2017-09-30,"94040","CA","San Jose","Santa Clara","Mountain View",1892,3377,0.000889152341434499,0.00476048795001488,-0.0251154734411085,2726
2017-09-30,"85086","AZ","Phoenix","Maricopa","Anthem",1893,1309,0.00925212027756361,0.0218579234972678,0.0590614886731392,394
2017-09-30,"70117","LA","New Orleans","Orleans","New Orleans",1894,1279,-0.0191717791411043,-0.0295902883156297,-0.068463219227968,2840
2017-09-30,"93726","CA","Fresno","Fresno","Fresno",1895,900,0.00896860986547085,0.0112359550561798,0.0368663594470046,1428
2017-09-30,"30338","GA","Atlanta","Dekalb","Dunwoody",1896,1547,0.012434554973822,0.0495251017639077,0.0574162679425837,996
2017-09-30,"76513","TX","Killeen","Bell","Belton",1897,859,-0.00116279069767442,0.00467836257309942,0.080503144654088,263
2017-09-30,"80524","CO","Fort Collins","Larimer","Fort Collins",1898,1457,0.00275292498279422,0.0203081232492997,0.0034435261707989,1243
2017-09-30,"85296","AZ","Phoenix","Maricopa","Gilbert",1899,1234,0.00570497147514263,0.0139687756778965,0.0257689110556941,612
2017-09-30,"19115","PA","Philadelphia","Philadelphia","Philadelphia",1900,1185,-0.00252525252525253,-0.00753768844221105,-0.00336417157275021,2185
2017-09-30,"73401","OK","Ardmore","Carter","Ardmore",1901,748,0.0204638472032742,0.0317241379310345,-0.0591194968553459,145
2017-09-30,"31405","GA","Savannah","Chatham","Savannah",1902,1228,0.00903861955628595,0.0199335548172757,-0.00243704305442729,928
2017-09-30,"76180","TX","Dallas-Fort Worth","Tarrant","North Richland Hills",1903,1210,0.0058187863674148,0.0280373831775701,0.0803571428571429,540
2017-09-30,"70122","LA","New Orleans","Orleans","New Orleans",1904,1324,-0.0192592592592593,-0.0243183492999263,-0.0629865534324133,1390
2017-09-30,"55407","MN","Minneapolis-St Paul","Hennepin","Minneapolis",1905,1361,-0.00219941348973607,0.00665680473372781,0.0534055727554179,3150
2017-09-30,"80004","CO","Denver","Jefferson","Arvada",1906,1694,0.00773349196906603,0.0217129071170084,0.0450339296730413,1364
2017-09-30,"90266","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Manhattan Beach",1907,5166,0.00760678759508484,0.0213523131672598,-0.0158125357210897,3320
2017-09-30,"38118","TN","Memphis","Shelby","Memphis",1908,698,0.00867052023121387,0.0294985250737463,0.00431654676258993,1027
2017-09-30,"48035","MI","Detroit","Macomb","Clinton Township",1909,937,0.00861141011840689,0.0285400658616905,0.0195865070729053,2015
2017-09-30,"33702","FL","Tampa","Pinellas","Saint Petersburg",1910,1061,0,0.00473484848484848,0,3765
2017-09-30,"86442","AZ","Lake Havasu City","Mohave","Bullhead City",1911,834,-0.00239234449760766,-0.00119760479041916,0.104635761589404,1092
2017-09-30,"75081","TX","Dallas-Fort Worth","Dallas","Richardson",1912,1437,0,0.00630252100840336,0.0739910313901345,913
2017-09-30,"85614","AZ","Tucson","Pima","Green Valley",1913,1147,-0.0221653878942881,-0.0254885301614274,0.119024390243902,5579
2017-09-30,"28803","NC","Asheville","Buncombe","Asheville",1914,1297,0.00309358081979892,0.00777000777000777,0.00386996904024768,2660
2017-09-30,"89030","NV","Las Vegas","Clark","North Las Vegas",1915,956,0.0213675213675214,0.0610432852386237,0.140811455847255,2155
2017-09-30,"98584","WA","Shelton","Mason","Shelton",1916,1034,0,0.00388349514563107,0.155307262569832,491
2017-09-30,"33130","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",1917,1959,0.000510725229826353,-0.00860323886639676,-0.0595295247239558,10218
2017-09-30,"92307","CA","Riverside","San Bernardino","Apple Valley",1918,1087,0.00834879406307978,0.0264400377714825,0.0461982675649663,976
2017-09-30,"90008","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1919,2465,0.0016253555465258,-0.00121555915721232,0.0427241962774958,1705
2017-09-30,"66212","KS","Kansas City","Johnson","Overland Park",1920,1104,0.00272479564032698,0.010989010989011,0.0554493307839388,1332
2017-09-30,"48239","MI","Detroit","Wayne","Redford",1921,1184,0.0385964912280702,0.114877589453861,0.30828729281768,287
2017-09-30,"02128","MA","Boston","Suffolk","Boston",1922,2362,0.0029723991507431,-0.00337552742616034,0.0278503046127067,6510
2017-09-30,"30458","GA","Statesboro","Bulloch","Statesboro",1923,857,-0.00464576074332172,-0.0160734787600459,0.0752823086574655,666
2017-09-30,"38301","TN","Jackson","Madison","Jackson",1924,779,0.0130039011703511,0.0555555555555556,0.025,553
2017-09-30,"17404","PA","York","York","Manchester Township",1925,921,0,0.00655737704918033,0.0925266903914591,3221
2017-09-30,"92840","CA","Los Angeles-Long Beach-Anaheim","Orange","Garden Grove",1926,2223,0.00724966017217943,0.0183234081539166,0.059580552907531,1811
2017-09-30,"19130","PA","Philadelphia","Philadelphia","Philadelphia",1927,1765,-0.00226116449971735,-0.00338791643139469,-0.0296866410115448,9524
2017-09-30,"33010","FL","Miami-Fort Lauderdale","Miami-Dade","Hialeah",1928,1658,0.000603500301750151,0.000603500301750151,-0.0189349112426036,2182
2017-09-30,"94123","CA","San Francisco","San Francisco","San Francisco",1929,5590,-0.00285408490902604,-0.0135874360331745,-0.0347090312553963,4183
2017-09-30,"80247","CO","Denver","Denver","Denver",1930,1391,-0.000718390804597701,0.000719424460431655,0.00578452639190166,7264
2017-09-30,"75220","TX","Dallas-Fort Worth","Dallas","Dallas",1931,1247,0.00402576489533011,0.0105348460291734,0.0461409395973154,957
2017-09-30,"84047","UT","Salt Lake City","Salt Lake","Midvale",1932,1353,0.00296515937731653,0.0195930670685757,0.0553822152886115,3810
2017-09-30,"15206","PA","Pittsburgh","Allegheny","Pittsburgh",1933,1095,0.00366636113657195,0.0129509713228492,0.0138888888888889,3760
2017-09-30,"92069","CA","San Diego","San Diego","San Marcos",1934,1911,0.00526038926880589,0.0181140117208311,0.0471232876712329,1529
2017-09-30,"91205","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",1935,2552,-0.00156494522691706,0.00432900432900433,0.0541098719537381,2308
2017-09-30,"91360","CA","Ventura","Ventura","Thousand Oaks",1936,2382,0.000419991600167997,0.00294736842105263,0.042907180385289,1615
2017-09-30,"40272","KY","Louisville/Jefferson County","Jefferson","Louisville",1937,1250,-0.00398406374501992,0.0187449062754686,0.152073732718894,968
2017-09-30,"08096","NJ","Philadelphia","Gloucester","Deptford Township",1938,1398,0.00143266475644699,0.00503235082674335,0.0101156069364162,202
2017-09-30,"94523","CA","San Francisco","Contra Costa","Pleasant Hill",1939,2222,0.0160036579789666,0.0412371134020618,0.0407494145199063,1580
2017-09-30,"97128","OR","Portland","Yamhill","McMinnville",1940,1383,0.00948905109489051,0.0437735849056604,0.0855572998430141,341
2017-09-30,"78041","TX","Laredo","Webb","Laredo",1941,900,0.0022271714922049,0.0135135135135135,-0.033297529538131,998
2017-09-30,"53188","WI","Milwaukee","Waukesha","Waukesha",1942,1339,0.0174772036474164,0.0190258751902588,-0.0629811056682995,1343
2017-09-30,"43110","OH","Columbus","Franklin","Columbus",1943,993,0.00303030303030303,0.0216049382716049,0.0430672268907563,2352
2017-09-30,"44095","OH","Cleveland","Lake","Eastlake",1944,946,-0.00105596620908131,-0.013555787278415,-0.0824442289039767,608
2017-09-30,"91604","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1945,2927,-0.00306539509536785,-0.00476028561713703,0.000341763499658237,3137
2017-09-30,"30092","GA","Atlanta","Gwinnett","Peachtree Corners",1946,1303,0.00695517774343122,0.0267927501970055,0.0440705128205128,2890
2017-09-30,"92505","CA","Riverside","Riverside","Riverside",1947,1785,0.00563380281690141,0.0288184438040346,0.0964373464373464,1166
2017-09-30,"93030","CA","Ventura","Ventura","Oxnard",1948,2404,0.00459674049310489,0.0117845117845118,0.0548486178148311,1997
2017-09-30,"40229","KY","Louisville/Jefferson County","Bullitt","Hillview",1949,1138,0.0124555160142349,0.0615671641791045,0.0655430711610487,889
2017-09-30,"23060","VA","Richmond","Henrico","Glen Allen",1950,1336,0.00754147812971342,0.0214067278287462,0.00678221552373775,2773
2017-09-30,"96701","HI","Urban Honolulu","Honolulu","Aiea",1951,1885,0.00106213489113117,-0.00475184794086589,-0.0263429752066116,6466
2017-09-30,"91401","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Los Angeles",1952,2625,0.00152613506295307,0.00961538461538462,0.0537936571657969,2010
2017-09-30,"30102","GA","Atlanta","Cobb","Acworth",1953,1252,0.00562248995983936,0.0104923325262308,0.0442035029190992,804
2017-09-30,"83201","ID","Pocatello","Bannock","Pocatello",1954,623,0.00322061191626409,-0.0032,-0.0488549618320611,611
2017-09-30,"21244","MD","Baltimore","Baltimore","Windsor Mill",1955,1548,-0.00129032258064516,-0.00193423597678917,0.0184210526315789,1339
2017-09-30,"32724","FL","Daytona Beach","Volusia","Deland",1956,887,0,-0.00112612612612613,0.0484633569739953,681
2017-09-30,"34761","FL","Orlando","Orange","Ocoee",1957,1078,0.0179414542020774,0.0425531914893617,-0.00919117647058824,820
2017-09-30,"77009","TX","Houston","Harris","Houston",1958,1342,-0.00223048327137546,-0.00739644970414201,-0.0522598870056497,1188
2017-09-30,"22015","VA","Washington","Fairfax","Burke",1959,2098,0.00334768053562889,0.00623501199040767,0.00913900913900914,6702
2017-09-30,"92649","CA","Los Angeles-Long Beach-Anaheim","Orange","Huntington Beach",1960,2444,0.00328407224958949,0.00950020652622883,0.0575508437905668,4139
2017-09-30,"59405","MT","Great Falls","Cascade","Great Falls",1961,1050,-0.0168539325842697,-0.032258064516129,-0.0393412625800549,851
2017-09-30,"91767","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Pomona",1962,2111,0.00619637750238322,0.0193143408981169,0.0704868154158215,2385
2017-09-30,"80203","CO","Denver","Denver","Denver",1963,1568,0,0.00900900900900901,-0.0150753768844221,5555
2017-09-30,"86004","AZ","Flagstaff","Coconino","Flagstaff",1964,1693,0.000591016548463357,0.005941770647653,0.00236826524570752,2599
2017-09-30,"38018","TN","Memphis","Shelby","Memphis",1965,1221,0.00164068908941756,0.00742574257425743,0.000819672131147541,2541
2017-09-30,"92705","CA","Los Angeles-Long Beach-Anaheim","Orange","North Tustin",1966,2252,0.00941281936351412,0.0194658216387506,0.0241018644838563,1897
2017-09-30,"28625","NC","Charlotte","Iredell","Statesville",1967,1353,-0.00294767870302137,0.00222222222222222,0.00296515937731653,146
2017-09-30,"18704","PA","Scranton","Luzerne","Kingston",1968,835,0.0133495145631068,0.0334158415841584,-0.0268065268065268,1678
2017-09-30,"33135","FL","Miami-Fort Lauderdale","Miami-Dade","Miami",1969,1662,-0.000601322910402886,-0.00479041916167665,-0.0470183486238532,3084
2017-09-30,"40207","KY","Louisville/Jefferson County","Jefferson","Saint Matthews",1970,1142,0.00794351279788173,0.0187332738626227,-0.000874890638670166,1959
2017-09-30,"15401","PA","Pittsburgh","Fayette","Uniontown",1971,840,-0.0232558139534884,-0.0117647058823529,-0.00591715976331361,708
2017-09-30,"80228","CO","Denver","Jefferson","Lakewood",1972,1532,0.00327439423706614,0.0159151193633952,0.0580110497237569,3229
2017-09-30,"28208","NC","Charlotte","Mecklenburg","Charlotte",1973,987,0.00817160367722165,0.0123076923076923,0.0367647058823529,1779
2017-09-30,"89523","NV","Reno","Washoe","Reno",1974,1179,0.00855431993156544,-0.00506329113924051,0.0737704918032787,546
2017-09-30,"93940","CA","Salinas","Monterey","Monterey",1975,2311,0.00260303687635575,-0.00301984469370147,0.0225663716814159,2884
2017-09-30,"98056","WA","Seattle","King","Renton",1976,1843,0.0154269972451791,0.0465644520159001,0.0721349621873182,1883
2017-09-30,"92308","CA","Riverside","San Bernardino","Apple Valley",1977,1115,0.00722673893405601,0.0117967332123412,0.0639312977099237,908
2017-09-30,"90403","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Santa Monica",1978,4183,0,0.00311750599520384,0.0426221335992024,4738
2017-09-30,"63146","MO","St. Louis","Saint Louis","Creve Coeur",1979,1077,-0.000927643784786642,-0.0146386093321134,-0.00645756457564576,3020
2017-09-30,"75075","TX","Dallas-Fort Worth","Collin","Plano",1980,1483,0.00270453008789723,0.0122866894197952,0.0178448867536033,805
2017-09-30,"33707","FL","Tampa","Pinellas","Gulfport",1981,1305,0.000766871165644172,-0.0143504531722054,-0.00305576776165011,6029
2017-09-30,"03103","NH","Manchester","Hillsborough","Manchester",1982,1285,-0.00155400155400155,-0.00925212027756361,0.0062646828504307,4140
2017-09-30,"29209","SC","Columbia","Richland","Columbia",1983,880,0.00113765642775882,0.00227790432801822,0.0149942329873126,1116
2017-09-30,"94551","CA","San Francisco","Alameda","Livermore",1984,2643,0.00189537528430629,0.00265553869499241,0.00877862595419847,2224
2017-09-30,"92373","CA","Riverside","San Bernardino","Redlands",1985,1482,0.00610997963340122,0.0227743271221532,0.0929203539823009,1209
2017-09-30,"20016","DC","Washington","District of Columbia","Washington",1986,2393,0.00125523012552301,0.00335429769392034,0.0169995750106247,5069
2017-09-30,"75154","TX","Dallas-Fort Worth","Dallas","Glenn Heights",1987,1283,0.00234375,0.00078003120124805,-0.0107941403238242,264
2017-09-30,"01760","MA","Boston","Middlesex","Natick",1988,2116,0.00189393939393939,-0.00657276995305164,-0.0135198135198135,3689
2017-09-30,"98198","WA","Seattle","King","Des Moines",1989,1607,0.00563204005006258,0.024219247928617,0.062128222075347,2614
2017-09-30,"90505","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Torrance",1990,2508,0.0032,0.012924071082391,0.0376499793131982,2112
2017-09-30,"23831","VA","Richmond","Chesterfield","Chester",1991,1194,0.00167785234899329,0.0101522842639594,0.0373588184187663,562
2017-09-30,"34205","FL","North Port-Sarasota-Bradenton","Manatee","Bradenton",1992,1269,-0.00470588235294118,-0.00235849056603774,0.0566194837635304,3910
2017-09-30,"89102","NV","Las Vegas","Clark","Las Vegas",1993,1028,0.0188305252725471,0.0479102956167176,0.0994652406417112,2013
2017-09-30,"12901","NY","Plattsburgh","Clinton","Town of Plattsburgh",1994,1353,-0.00441501103752759,-0.0202751629254164,-0.0986009327115256,1032
